CongressNum,Name,Party,State,District,allAverage,partisanAverage,billAverage,procedureAverage,resolutionAverage 
108,BUYER; Stephen Earle,200,IN,4,0.7845433255269321,0.768025078369906,0.9863636363636363, 0.6022988505747127,0.9597989949748744
108,SOUDER; Mark Edward,200,IN,3,0.7886363636363637,0.7701863354037267,0.9783549783549783, 0.6172566371681416,0.9593908629441624
108,HOSTETTLER; John Nathan,200,IN,8,0.7962760131434831,0.7803468208092486,0.9839357429718876, 0.6170678336980306,0.966183574879227
108,CARSON; Julia May,100,IN,7,0.7458703939008895,0.6161137440758294,0.8354430379746836, 0.7592067988668555,0.6142131979695431
108,HILL; Baron P.,100,IN,9,0.744408945686901,0.616600790513834,0.8248175182481752, 0.766109785202864,0.6178861788617886
108,LEACH; James Albert Smith,200,IA,2,0.797071129707113,0.775811209439528,0.981549815498155, 0.5973451327433629,0.9699570815450643
108,KING; Steve,200,IA,5,0.7982551799345693,0.7834757834757835,0.9795081967213115, 0.6222707423580786,0.9674418604651163
108,NUSSLE; James Allen,200,IA,1,0.8030803080308031,0.7852941176470588,0.983739837398374, 0.6313465783664459,0.9619047619047619
108,LATHAM; Thomas,200,IA,4,0.7997823721436343,0.7803468208092486,0.983739837398374, 0.6268980477223427,0.9622641509433962
108,BOSWELL; Leonard L.,100,IA,3,0.7395944503735326,0.6083499005964215,0.823943661971831, 0.7645631067961165,0.5975103734439834
108,TIAHRT; Todd,200,KS,4,0.7966292134831461,0.7877906976744186,0.979253112033195, 0.6307692307692307,0.9587628865979382
108,MORAN; Jerry,200,KS,1,0.790096878363832,0.7720797720797721,0.976, 0.6148936170212767,0.9617224880382775
108,RYUN; Jim,200,KS,2,0.8008948545861297,0.7807017543859649,0.9836734693877551, 0.6269662921348315,0.9607843137254902
108,MOORE; Dennis,100,KS,3,0.7401490947816827,0.6035502958579881,0.8290909090909091, 0.7553956834532374,0.6153846153846154
108,ROGERS; Harold Dallas (Hal),200,KY,5,0.8,0.7855072463768116,0.9829787234042553, 0.6353711790393013,0.9603960396039604
108,CHANDLER; A. B. (Ben),100,KY,6,0.6977886977886978,0.5442477876106194,0.7878787878787878, 0.7397959183673469,0.5446428571428571
108,LEWIS; Ron,200,KY,2,0.7935135135135135,0.78,0.9836065573770492, 0.6158798283261803,0.9627906976744186
108,WHITFIELD; Wayne Edward (Ed),200,KY,1,0.7948430493273543,0.7740963855421686,0.9787234042553191, 0.6238938053097345,0.9609756097560975
108,NORTHUP; Anne Meagher,200,KY,3,0.8,0.7861271676300579,0.9788135593220338, 0.6393088552915767,0.9601990049751243
108,LUCAS; Ken,100,KY,4,0.7352941176470589,0.597165991902834,0.8309352517985612, 0.7530562347188264,0.5887445887445888
108,FLETCHER; Ernest L.,200,KY,6,0.8022922636103151,0.7441860465116279,0.9719626168224299, 0.6211180124223602,0.9382716049382716
108,BAKER; Richard Hugh,200,LA,6,0.8002232142857143,0.7876106194690266,0.9832635983263598, 0.6297117516629712,0.9611650485436893
108,McCRERY; James O.; III,200,LA,4,0.7968397291196389,0.781437125748503,0.9832635983263598, 0.6219239373601789,0.965
108,ALEXANDER; Rodney,100,LA,5,0.7345612134344529,0.6031746031746031,0.8321167883211679, 0.7584541062801933,0.5787234042553191
108,JEFFERSON; William Jennings,100,LA,2,0.7424412094064949,0.6033755274261603,0.8084291187739464, 0.7686567164179104,0.6217391304347826
108,JOHN; Christopher,100,LA,7,0.7466340269277846,0.6286353467561522,0.8423236514522822, 0.7615176151761518,0.6086956521739131
108,VITTER; David,200,LA,1,0.8006718924972005,0.7807807807807807,0.9834710743801653, 0.6278026905829597,0.9609756097560975
108,TAUZIN; Wilbert Joseph (Billy),200,LA,3,0.7990033222591362,0.8063063063063063,0.9877300613496932, 0.639871382636656,0.9453125
108,MICHAUD; Michael H.,100,ME,2,0.7385272145144077,0.611328125,0.8218181818181818, 0.7572115384615384,0.6138211382113821
108,ALLEN; Thomas H.,100,ME,1,0.7432578209277239,0.624031007751938,0.8205128205128205, 0.7645631067961165,0.6198347107438017
108,HOYER; Steny Hamilton,100,MD,5,0.7465091299677766,0.6183953033268101,0.8254545454545454, 0.7579462102689487,0.6396761133603239
108,CARDIN; Benjamin Louis,100,MD,3,0.7405405405405405,0.6107784431137725,0.8172043010752689, 0.7493917274939172,0.6340425531914894
108,RUPPERSBERGER; C. A. (Dutch),100,MD,2,0.7379385964912281,0.612,0.8164794007490637, 0.7603911980440098,0.6101694915254238
108,VAN HOLLEN; Christopher,100,MD,8,0.7410901467505241,0.611969111969112,0.8035714285714286, 0.7617924528301887,0.636
108,GILCHREST; Wayne Thomas,200,MD,1,0.7995444191343963,0.7761194029850746,0.9867256637168141, 0.6213151927437641,0.9715639810426541
108,WYNN; Albert Russell,100,MD,4,0.7354211663066955,0.6089494163424124,0.8211678832116789, 0.7566909975669099,0.6016597510373444
108,BARTLETT; Roscoe Gardner,200,MD,6,0.7968085106382978,0.7859154929577464,0.984375, 0.6140724946695096,0.9720930232558139
108,CUMMINGS; Elijah Eugene,100,MD,7,0.7383073496659243,0.6107784431137725,0.8081180811808119, 0.7551020408163265,0.6297872340425532
108,MARKEY; Edward John,100,MA,7,0.7445175438596491,0.6274509803921569,0.8168498168498168, 0.7569620253164557,0.6434426229508197
108,FRANK; Barney,100,MA,4,0.746384872080089,0.6334661354581673,0.8195488721804511, 0.7506361323155216,0.6583333333333333
108,NEAL; Richard Edmund,100,MA,2,0.7453142227122381,0.6242544731610338,0.8015267175572519, 0.7669172932330827,0.6504065040650406
108,LYNCH; Stephen F.,100,MA,9,0.7360959651035986,0.6052104208416834,0.8097014925373134, 0.7634146341463415,0.606694560669456
108,OLVER; John Walter,100,MA,1,0.7510917030567685,0.6365422396856582,0.8066914498141264, 0.7711442786069652,0.6571428571428571
108,MEEHAN; Martin Thomas,100,MA,5,0.7435897435897436,0.6260162601626016,0.8111111111111111, 0.7531486146095718,0.6478260869565218
108,McGOVERN; James P.,100,MA,3,0.747014115092291,0.624750499001996,0.8175182481751825, 0.7671568627450981,0.6317991631799164
108,TIERNEY; John F.,100,MA,6,0.7491785323110625,0.6314741035856574,0.8152173913043478, 0.7626262626262627,0.6514522821576764
108,DELAHUNT; Bill,100,MA,10,0.7374562427071178,0.614406779661017,0.7945736434108527, 0.7460732984293194,0.6543778801843319
108,CAPUANO; Michael Everett,100,MA,8,0.7522123893805309,0.6326530612244898,0.816793893129771, 0.7736318407960199,0.6458333333333334
108,DINGELL; John David; Jr.,100,MI,15,0.753688989784336,0.6276595744680851,0.8156862745098039, 0.7633587786259542,0.6695278969957081
108,CONYERS; John; Jr.,100,MI,14,0.7369826435246996,0.6120481927710844,0.8105726872246696, 0.7545454545454545,0.6197916666666666
108,KILDEE; Dale Edward,100,MI,5,0.7417640807651434,0.6094674556213018,0.8071428571428572, 0.7614457831325301,0.6341463414634146
108,LEVIN; Sander Martin,100,MI,12,0.742826780021254,0.6147859922178989,0.8188405797101449, 0.7620192307692307,0.6265060240963856
108,UPTON; Frederick Stephen,200,MI,6,0.7920585161964472,0.7665706051873199,0.9850187265917603, 0.5991471215351812,0.9683257918552036
108,ROGERS; Mike,200,MI,8,0.7978021978021979,0.7905604719764012,0.9836734693877551, 0.6236323851203501,0.9615384615384616
108,MILLER; Candice S.,200,MI,10,0.8030803080308031,0.7859237536656891,0.9833333333333333, 0.6347826086956522,0.9665071770334929
108,McCOTTER; Thaddeus George,200,MI,11,0.8010810810810811,0.7774566473988439,0.9840637450199203, 0.6211453744493393,0.9636363636363636
108,CAMP; David Lee,200,MI,4,0.7945652173913044,0.7761627906976745,0.979757085020243, 0.6185344827586207,0.9665071770334929
108,STUPAK; Bart T.,100,MI,1,0.7409568261376897,0.6101694915254238,0.8024193548387096, 0.7710526315789473,0.6244541484716157
108,HOEKSTRA; Peter,200,MI,2,0.8010989010989011,0.7869822485207101,0.9838056680161943, 0.6301969365426696,0.9611650485436893
108,EHLERS; Vernon James,200,MI,3,0.789247311827957,0.7676470588235295,0.9838709677419355, 0.6025917926565875,0.9634703196347032
108,SMITH; Nick H.,200,MI,7,0.7785547785547785,0.7604790419161677,0.9780701754385965, 0.5931818181818181,0.968421052631579
108,KNOLLENBERG; Joseph,200,MI,9,0.8002244668911336,0.7863501483679525,0.9832635983263598, 0.6319290465631929,0.9601990049751243
108,KILPATRICK; Carolyn Cheeks,100,MI,13,0.7422802850356295,0.6231263383297645,0.8163265306122449, 0.7605263157894737,0.6267281105990783
108,OBERSTAR; James Louis,100,MN,8,0.7517321016166282,0.6335403726708074,0.803921568627451, 0.7821522309711286,0.6434782608695652
108,SABO; Martin Olav,100,MN,5,0.7486033519553073,0.6190476190476191,0.8233082706766918, 0.7589743589743589,0.6485355648535565
108,KENNEDY; Mark,200,MN,6,0.8012820512820513,0.7839335180055401,0.9840637450199203, 0.630801687763713,0.966824644549763
108,McCOLLUM; Betty,100,MN,4,0.7433628318584071,0.6178861788617886,0.8208955223880597, 0.7614213197969543,0.628099173553719
108,KLINE; John,200,MN,2,0.7993596584845251,0.7887323943661971,0.9840637450199203, 0.6271186440677966,0.9626168224299065
108,RAMSTAD; James (Jim),200,MN,3,0.794577685088634,0.7759103641456583,0.9809160305343512, 0.6153846153846154,0.9675925925925926
108,PETERSON; Collin Clark,100,MN,7,0.7524752475247525,0.6175869120654397,0.8191881918819188, 0.7728395061728395,0.6394849785407726
108,GUTKNECHT; Gilbert W.,200,MN,1,0.8050108932461874,0.7896253602305475,0.9838709677419355, 0.6307692307692307,0.9674418604651163
108,TAYLOR; Gary Eugene (Gene),100,MS,4,0.7508196721311475,0.6262626262626263,0.821969696969697, 0.7705314009661836,0.6371308016877637
108,THOMPSON; Bennie,100,MS,2,0.7564377682403434,0.634,0.8175182481751825, 0.7712264150943396,0.6581196581196581
108,WICKER; Roger F.,200,MS,1,0.8013318534961155,0.7888563049853372,0.9830508474576272, 0.6355748373101953,0.9656862745098039
108,PICKERING; Charles W. (Chip); Jr.,200,MS,3,0.8022727272727272,0.78419452887538,0.9789029535864979, 0.628175519630485,0.9619047619047619
108,GEPHARDT; Richard Andrew,100,MO,3,0.7307692307692307,0.6209677419354839,0.8181818181818182, 0.7425742574257426,0.6153846153846154
108,SKELTON; Isaac Newton; IV (Ike),100,MO,4,0.7297297297297297,0.5883534136546185,0.8215613382899628, 0.7642857142857142,0.5635593220338984
108,AKIN; W. Todd,200,MO,2,0.8013392857142857,0.7813411078717201,0.9831223628691983, 0.6286353467561522,0.9622641509433962
108,GRAVES; Samuel,200,MO,6,0.8070562293274531,0.7840909090909091,0.983739837398374, 0.6361607142857143,0.9624413145539906
108,CLAY; William Lacy; Jr.,100,MO,1,0.748792270531401,0.6393088552915767,0.8189300411522634, 0.7588075880758808,0.6527777777777778
108,McCARTHY; Karen,100,MO,5,0.7340301974448316,0.6127659574468085,0.8192771084337349, 0.75,0.6163793103448276
108,BLUNT; Roy,200,MO,7,0.7995495495495496,0.7905604719764012,0.9869565217391304, 0.6305309734513275,0.9611650485436893
108,EMERSON; Jo Ann,200,MO,8,0.8122905027932961,0.8053892215568862,0.9832635983263598, 0.6481069042316259,0.9710144927536232
108,HULSHOF; Kenny,200,MO,9,0.8054892601431981,0.7931034482758621,0.9869565217391304, 0.6333333333333333,0.9680851063829787
108,REHBERG; Denny,200,MT,1,0.8023379383634431,0.7843137254901961,0.9840637450199203, 0.6329113924050633,0.9629629629629629
108,BEREUTER; Douglas Kent,200,NE,1,0.7921419518377694,0.7684210526315789,0.976303317535545, 0.615,0.9719101123595506
108,OSBORNE; Thomas,200,NE,3,0.8043956043956044,0.7784256559766763,0.9836734693877551, 0.6361655773420479,0.9660194174757282
108,TERRY; Lee Raymond,200,NE,2,0.7956284153005464,0.7725947521865889,0.9838709677419355, 0.6131868131868132,0.9669811320754716
108,PORTER; Jon C.,200,NV,3,0.8016967126193001,0.7884615384615384,0.9806201550387597, 0.6305732484076433,0.9626168224299065
108,GIBBONS; James A.,200,NV,2,0.797566371681416,0.7767857142857143,0.9836734693877551, 0.6169265033407573,0.9666666666666667
108,BERKLEY; Shelley,100,NV,1,0.7268518518518519,0.5941422594142259,0.8060836501901141, 0.7526595744680851,0.5911111111111111
108,BRADLEY; Jeb,200,NH,1,0.80343716433942,0.7851002865329513,0.984, 0.6268980477223427,0.9681818181818181
108,BASS; Charles Foster,200,NH,2,0.7953340402969247,0.7710144927536232,0.9841897233201581, 0.6077586206896551,0.9690265486725663
108,SMITH; Christopher Henry,200,NJ,4,0.7978609625668449,0.7894736842105263,0.9801587301587301, 0.6217948717948718,0.9674418604651163
108,SAXTON; Hugh James,200,NJ,3,0.8013318534961155,0.7897897897897898,0.9790794979079498, 0.6311111111111111,0.9622641509433962
108,PALLONE; Frank; Jr.,100,NJ,6,0.7446351931330472,0.6198019801980198,0.8142857142857143, 0.7622549019607843,0.6352459016393442
108,PAYNE; Donald Milford,100,NJ,10,0.7393422655298416,0.6146993318485523,0.8048780487804879, 0.7576601671309192,0.6342592592592593
108,FERGUSON; Michael,200,NJ,7,0.798154555940023,0.7832817337461301,0.9829059829059829, 0.6194895591647331,0.9653465346534653
108,GARRETT; Scott,200,NJ,5,0.7915309446254072,0.7869318181818182,0.9838056680161943, 0.6060606060606061,0.9716981132075472
108,ANDREWS; Robert Ernest,100,NJ,1,0.7430167597765364,0.6160164271047228,0.8164794007490637, 0.7570332480818415,0.6371308016877637
108,MENENDEZ; Robert,100,NJ,13,0.7413213885778276,0.6103092783505155,0.8252788104089219, 0.7571059431524548,0.620253164556962
108,LoBIONDO; Frank A.,200,NJ,2,0.8014941302027748,0.7903682719546742,0.98, 0.6297872340425532,0.967741935483871
108,FRELINGHUYSEN; Rodney P.,200,NJ,11,0.8041575492341356,0.793002915451895,0.983402489626556, 0.6400862068965517,0.9617224880382775
108,PASCRELL; William J.; Jr.,100,NJ,8,0.7461873638344226,0.6172344689378757,0.8022388059701493, 0.770935960591133,0.6434426229508197
108,ROTHMAN; Steven,100,NJ,9,0.7425083240843507,0.6074380165289256,0.8120300751879699, 0.7575,0.6382978723404256
108,HOLT; Rush,100,NJ,12,0.7427652733118971,0.615686274509804,0.8122743682310469, 0.7549019607843137,0.6451612903225806
108,PEARCE; Stevan,200,NM,2,0.8111111111111111,0.8,0.9834710743801653, 0.6488888888888888,0.9615384615384616
108,WILSON; Heather,200,NM,1,0.8047464940668824,0.7917888563049853,0.984313725490196, 0.6318082788671024,0.9624413145539906
108,UDALL; Thomas (Tom),100,NM,3,0.7435344827586207,0.616600790513834,0.8065693430656934, 0.7597087378640777,0.6446280991735537
108,RANGEL; Charles B.,100,NY,15,0.7310826542491269,0.6104166666666667,0.8178294573643411, 0.744,0.6106194690265486
108,ACKERMAN; Gary Leonard,100,NY,5,0.745260663507109,0.6228070175438597,0.8081632653061225, 0.7616580310880829,0.6431924882629108
108,BOEHLERT; Sherwood Louis,200,NY,24,0.8006795016987542,0.7746913580246914,0.9831223628691983, 0.6297968397291196,0.9605911330049262
108,OWENS; Major Robert Odell,100,NY,11,0.7447306791569087,0.6292372881355932,0.80859375, 0.760752688172043,0.6460176991150443
108,TOWNS; Edolphus,100,NY,10,0.750599520383693,0.6393088552915767,0.8185654008438819, 0.7559055118110236,0.6666666666666666
108,HOUGHTON; Amory; Jr.,200,NY,29,0.7980416156670747,0.7719869706840391,0.9819819819819819, 0.6206896551724138,0.9629629629629629
108,SLAUGHTER; Louise McIntosh,100,NY,28,0.7508939213349225,0.6367521367521367,0.8025210084033614, 0.7666666666666667,0.6635071090047393
108,ENGEL; Eliot Lance,100,NY,17,0.7318435754189944,0.6087824351297405,0.8097014925373134, 0.7518610421836228,0.6026785714285714
108,LOWEY; Nita M.,100,NY,18,0.7364939360529217,0.6087824351297405,0.8029739776951673, 0.7568238213399504,0.625531914893617
108,McNULTY; Michael Robert,100,NY,21,0.7539936102236422,0.6245059288537549,0.8197879858657244, 0.7745803357314148,0.6401673640167364
108,WALSH; James T.,200,NY,25,0.8028792912513842,0.7840236686390533,0.9836065573770492, 0.6319290465631929,0.9615384615384616
108,ISRAEL; Steve,100,NY,2,0.7251082251082251,0.5949119373776908,0.8072727272727273, 0.7463414634146341,0.5941422594142259
108,BISHOP; Timothy H.,100,NY,1,0.7319915254237288,0.6026871401151631,0.8071428571428572, 0.7535885167464115,0.6097560975609756
108,SERRANO; José E.,100,NY,16,0.7428896473265074,0.615546218487395,0.8160919540229885, 0.7512953367875648,0.646551724137931
108,KING; Peter T.,200,NY,3,0.7977777777777778,0.7827380952380952,0.9791666666666666, 0.6326086956521739,0.96
108,NADLER; Jerrold Lewis,100,NY,8,0.7471655328798186,0.6242171189979123,0.8053435114503816, 0.7698209718670077,0.6419213973799127
108,VELÁZQUEZ; Nydia M.,100,NY,12,0.7333333333333333,0.6045548654244306,0.8208955223880597, 0.75,0.6051502145922747
108,MALONEY; Carolyn Bosher,100,NY,14,0.7388059701492538,0.6104651162790697,0.8035714285714286, 0.7572815533980582,0.6341463414634146
108,HINCHEY; Maurice Dunlea,100,NY,22,0.754739336492891,0.6306695464362851,0.8137651821862348, 0.7639257294429708,0.6727272727272727
108,QUINN; John Francis (Jack),200,NY,27,0.8050314465408805,0.7814569536423841,0.9806763285024155, 0.6386138613861386,0.9728260869565217
108,KELLY; Sue W.,200,NY,19,0.7901878914405011,0.7732558139534884,0.9845559845559846, 0.6070686070686071,0.963302752293578
108,McCARTHY; Carolyn,100,NY,4,0.740301724137931,0.6178217821782178,0.8156028368794326, 0.7506172839506173,0.6348547717842323
108,FOSSELLA; Vito John,200,NY,13,0.8064516129032258,0.7874251497005988,0.9793388429752066, 0.6348837209302326,0.9693877551020408
108,MEEKS; Gregory W.,100,NY,6,0.748564867967853,0.6239495798319328,0.8247011952191236, 0.7749360613810742,0.6200873362445415
108,CROWLEY; Joseph,100,NY,7,0.7395048439181916,0.6168958742632613,0.8079710144927537, 0.7548076923076923,0.6329113924050633
108,WEINER; Anthony D.,100,NY,9,0.7371364653243848,0.610204081632653,0.8015267175572519, 0.7573529411764706,0.625
108,SWEENEY; John E.,200,NY,20,0.7926102502979738,0.77491961414791,0.9770642201834863, 0.6232558139534884,0.9633507853403142
108,REYNOLDS; Thomas M.,200,NY,26,0.8082497212931996,0.7941176470588235,0.979757085020243, 0.6466666666666666,0.96
108,McHUGH; John Michael,200,NY,23,0.7997847147470398,0.792022792022792,0.9835390946502057, 0.625,0.963963963963964
108,COBLE; Howard,200,NC,6,0.7929901423877328,0.7762039660056658,0.9796747967479674, 0.6190476190476191,0.9609756097560975
108,BALLENGER; Cass,200,NC,10,0.7985436893203883,0.7861842105263158,0.9822222222222222, 0.6335697399527187,0.9602272727272727
108,PRICE; David Eugene,100,NC,4,0.7457627118644068,0.6181102362204725,0.823943661971831, 0.762589928057554,0.6255144032921811
108,BALLANCE; Frank W.; Jr.,100,NC,1,0.744776119402985,0.633423180592992,0.8341232227488151, 0.7583892617449665,0.6024844720496895
108,BUTTERFIELD; George Kenneth; Jr. (G.K.),100,NC,1,0.6341463414634146,0.36923076923076925,0.6428571428571429, 0.7254901960784313,0.5227272727272727
108,MILLER; Brad,100,NC,13,0.7435064935064936,0.6196078431372549,0.8145454545454546, 0.7652811735941321,0.625
108,TAYLOR; Charles Hart,200,NC,11,0.8002378121284186,0.794392523364486,0.986784140969163, 0.6297169811320755,0.9578947368421052
108,WATT; Melvin L.,100,NC,12,0.7475192943770672,0.6239837398373984,0.8127340823970037, 0.7682619647355163,0.6419753086419753
108,JONES; Walter Beaman; Jr.,200,NC,3,0.7957824639289678,0.7800586510263929,0.9790794979079498, 0.6194690265486725,0.9666666666666667
108,BURR; Richard M.,200,NC,5,0.8002378121284186,0.782051282051282,0.9779735682819384, 0.6329411764705882,0.9629629629629629
108,MYRICK; Sue,200,NC,9,0.7977900552486188,0.7807017543859649,0.9836734693877551, 0.6225165562913907,0.961352657004831
